iters,time
1215,0.07727241516113281
1216,0.07727336883544922
1217,0.07727432250976562
1218,0.07727527618408203
1219,0.07727599143981934
1220,0.07727694511413574
1221,0.07727789878845215
1222,0.07727885246276855
1223,0.07727956771850586
1224,0.07728052139282227
1225,0.07728147506713867
1226,0.07728242874145508
1227,0.07728314399719238
1228,0.07728409767150879
1229,0.0772850513458252
1230,0.0772860050201416
1231,0.0772867202758789
1232,0.07728767395019531
1233,0.07728862762451172
1234,0.07728958129882812
1235,0.07729029655456543
1236,0.07729101181030273
1237,0.07729220390319824
1238,0.07729291915893555
1239,0.07729387283325195
1240,0.07729458808898926
1241,0.07729578018188477
1242,0.07729649543762207
1243,0.07729744911193848
1244,0.07729816436767578
1245,0.07729935646057129
1246,0.0773000717163086
1247,0.077301025390625
1248,0.0773019790649414
1249,0.07730293273925781
1250,0.07730364799499512
1251,0.07730460166931152
1252,0.07730555534362793
1253,0.07730650901794434
1254,0.07730722427368164
1255,0.07730793952941895
1256,0.07730913162231445
1257,0.07731008529663086
1258,0.07731080055236816
1259,0.07731151580810547
1260,0.07731270790100098
1261,0.07731342315673828
1262,0.07731437683105469
1263,0.07731509208679199
1264,0.0773162841796875
1265,0.0773169994354248
1266,0.07731795310974121
1267,0.07731866836547852
1268,0.07731986045837402
1269,0.07732057571411133
1270,0.07732152938842773
1271,0.07732224464416504
1272,0.07732343673706055
1273,0.07732415199279785
1274,0.07732510566711426
1275,0.07732582092285156
1276,0.07732701301574707
1277,0.07732772827148438
1278,0.0773305892944336
1279,0.0773313045501709
1280,0.0773322582244873
1281,0.07733321189880371
1282,0.07733416557312012
1283,0.07733488082885742
1284,0.07733583450317383
1285,0.07733678817749023
1286,0.07733774185180664
1287,0.07733845710754395
1288,0.07733941078186035
1289,0.07734036445617676
1290,0.07734131813049316
1291,0.07734203338623047
1292,0.07734298706054688
1293,0.07734394073486328
1294,0.07734489440917969
1295,0.07734560966491699
1296,0.0773465633392334
1297,0.0773475170135498
1298,0.07734847068786621
1299,0.07734918594360352
1300,0.07735013961791992
1301,0.07735109329223633
1302,0.07735204696655273
1303,0.07735276222229004
1304,0.07735347747802734
1305,0.07735466957092285
1306,0.07735538482666016
1307,0.07735633850097656
1308,0.07735705375671387
1309,0.07735824584960938
1310,0.07735896110534668
1311,0.07735991477966309
1312,0.07736063003540039
1313,0.0773618221282959
1314,0.0773625373840332
1315,0.07736349105834961
1316,0.07736444473266602
1317,0.07736515998840332
1318,0.07736611366271973
1319,0.07736682891845703
1320,0.07736802101135254
1321,0.07736873626708984
1322,0.07736968994140625
1323,0.07737040519714355
1324,0.07737159729003906
1325,0.07737231254577637
1326,0.07737326622009277
1327,0.07737398147583008
1328,0.07737517356872559
1329,0.07737588882446289
1330,0.0773768424987793
1331,0.0773775577545166
1332,0.07737851142883301
1333,0.07737946510314941
1334,0.07738018035888672
1335,0.07738113403320312
1336,0.07738208770751953
1337,0.07738304138183594
1338,0.07738375663757324
1339,0.07738471031188965
1340,0.07738566398620605
1341,0.07738661766052246
1342,0.07738733291625977
1343,0.07738828659057617
1344,0.07738924026489258
1345,0.07738995552062988
1346,0.07739090919494629
1347,0.0773916244506836
1348,0.0773928165435791
1349,0.0773935317993164
1350,0.07739448547363281
1351,0.07739520072937012
1352,0.07739639282226562
1353,0.07739710807800293
1354,0.07739806175231934
1355,0.07739877700805664
1356,0.07739996910095215
1357,0.07740068435668945
1358,0.07740163803100586
1359,0.07740259170532227
1360,0.07740330696105957
1361,0.07740426063537598
1362,0.0774071216583252
1363,0.0774078369140625
1364,0.0774087905883789
1365,0.07740974426269531
1366,0.07741069793701172
1367,0.07741141319274902
1368,0.07741236686706543
1369,0.07741332054138184
1370,0.07741427421569824
1371,0.07741522789001465
1372,0.07741594314575195
1373,0.07741713523864746
1374,0.07741785049438477
1375,0.07741880416870117
1376,0.07741951942443848
1377,0.07742071151733398
1378,0.07742142677307129
1379,0.0774223804473877
1380,0.0774235725402832
1381,0.07742428779602051
1382,0.07742524147033691
1383,0.07742595672607422
1384,0.07742714881896973
1385,0.07742786407470703
1386,0.07742881774902344
1387,0.07742953300476074
1388,0.07743072509765625
1389,0.07743144035339355
1390,0.07743239402770996
1391,0.07743310928344727
1392,0.07743430137634277
1393,0.07743501663208008
1394,0.07743597030639648
1395,0.07743668556213379
1396,0.0774378776550293
1397,0.0774385929107666
1398,0.07743954658508301
1399,0.07744026184082031
1400,0.07744145393371582
1401,0.07744216918945312
1402,0.07744288444519043
1403,0.07744383811950684
1404,0.07744479179382324
1405,0.07744574546813965
1406,0.07744646072387695
1407,0.07744741439819336
1408,0.07744836807250977
1409,0.07744932174682617
1410,0.07745003700256348
1411,0.07745122909545898
1412,0.07745194435119629
1413,0.0774528980255127
1414,0.07745361328125
1415,0.07745480537414551
1416,0.07745552062988281
1417,0.07745647430419922
1418,0.07745718955993652
1419,0.07745838165283203
1420,0.07745909690856934
1421,0.07746005058288574
1422,0.07746076583862305
1423,0.07746195793151855
1424,0.07746267318725586
1425,0.07746362686157227
1426,0.07746434211730957
1427,0.07746553421020508
1428,0.07746624946594238
1429,0.07746720314025879
1430,0.0774679183959961
1431,0.0774691104888916
1432,0.0774698257446289
1433,0.07747268676757812
1434,0.07747340202331543
1435,0.07747435569763184
1436,0.07747507095336914
1437,0.07747626304626465
1438,0.07747697830200195
1439,0.07747793197631836
1440,0.07747864723205566
1441,0.07747983932495117
1442,0.07748055458068848
1443,0.07748150825500488
1444,0.07748246192932129
1445,0.0774834156036377
1446,0.07748627662658691
1447,0.07748723030090332
1448,0.07748794555664062
1449,0.07748889923095703
1450,0.07748985290527344
1451,0.07749080657958984
1452,0.07749152183532715
1453,0.07749247550964355
1454,0.07749342918395996
1455,0.07749438285827637
1456,0.07749509811401367
1457,0.07749605178833008
1458,0.07749700546264648
1459,0.07749795913696289
1460,0.0774986743927002
1461,0.0774998664855957
1462,0.07750058174133301
1463,0.07750153541564941
1464,0.07750225067138672
1465,0.07750344276428223
1466,0.07750415802001953
1467,0.07750511169433594
1468,0.07750582695007324
1469,0.07750701904296875
1470,0.07750797271728516
1471,0.07750868797302246
1472,0.07750964164733887
1473,0.07751059532165527
1474,0.07751154899597168
1475,0.07751226425170898
1476,0.07751321792602539
1477,0.0775141716003418
1478,0.0775151252746582
1479,0.07751584053039551
1480,0.07751679420471191
1481,0.07751774787902832
1482,0.07751870155334473
1483,0.07751941680908203
1484,0.07752037048339844
1485,0.07752132415771484
1486,0.07752227783203125
1487,0.07752299308776855
1488,0.07752418518066406
1489,0.07752490043640137
1490,0.07752585411071777
1491,0.07752656936645508
1492,0.07752776145935059
1493,0.07752847671508789
1494,0.0775294303894043
1495,0.0775301456451416
1496,0.07753133773803711
1497,0.07753205299377441
1498,0.07753300666809082
1499,0.07753372192382812
1500,0.07753491401672363
1501,0.07753562927246094
1502,0.07753658294677734
1503,0.07753729820251465
1504,0.07753849029541016
1505,0.07753920555114746
1506,0.07754015922546387
1507,0.07754087448120117
1508,0.07754206657409668
1509,0.07754278182983398
1510,0.07754349708557129
1511,0.0775444507598877
1512,0.0775454044342041
1513,0.07754635810852051
1514,0.07754707336425781
1515,0.07754802703857422
1516,0.07754898071289062
1517,0.07754993438720703
1518,0.07755064964294434
1519,0.07755160331726074
1520,0.07755255699157715
1521,0.07755351066589355
1522,0.07755422592163086
1523,0.07755541801452637
1524,0.07755613327026367
1525,0.07755708694458008
1526,0.07755780220031738
1527,0.07755899429321289
1528,0.0775597095489502
1529,0.0775606632232666
1530,0.07756352424621582
1531,0.07756423950195312
1532,0.07756519317626953
1533,0.07756614685058594
1534,0.07756710052490234
1535,0.07756781578063965
1536,0.07756876945495605
1537,0.07756972312927246
1538,0.07757067680358887
1539,0.07757139205932617
1540,0.07757234573364258
1541,0.07757329940795898
1542,0.07757425308227539
1543,0.0775749683380127
1544,0.0775759220123291
1545,0.07757687568664551
1546,0.07757782936096191
1547,0.07757854461669922
1548,0.07757973670959473
1549,0.07758045196533203
1550,0.07758140563964844
1551,0.07758212089538574
1552,0.07758331298828125
1553,0.07758402824401855
1554,0.07758498191833496
1555,0.07758569717407227
1556,0.07758688926696777
1557,0.07758760452270508
1558,0.07758855819702148
1559,0.07758927345275879
1560,0.0775904655456543
1561,0.0775911808013916
1562,0.07759213447570801
1563,0.07759284973144531
1564,0.07759404182434082
1565,0.07759475708007812
1566,0.07759571075439453
1567,0.07759642601013184
1568,0.07759761810302734
1569,0.07759833335876465
1570,0.07759928703308105
1571,0.07760000228881836
1572,0.07760119438171387
1573,0.07760190963745117
1574,0.07760286331176758
1575,0.07760357856750488
1576,0.07760477066040039
1577,0.0776054859161377
1578,0.077606201171875
1579,0.0776071548461914
1580,0.07760810852050781
1581,0.07760906219482422
1582,0.07760977745056152
1583,0.07761096954345703
1584,0.07761168479919434
1585,0.07761263847351074
1586,0.07761335372924805
1587,0.07761454582214355
1588,0.07761526107788086
1589,0.07761621475219727
1590,0.07761693000793457
1591,0.07761812210083008
1592,0.07761883735656738
1593,0.07761979103088379
1594,0.0776205062866211
1595,0.0776216983795166
1596,0.0776224136352539
1597,0.07762336730957031
1598,0.07762408256530762
1599,0.07762527465820312
1600,0.07762598991394043
1601,0.07762694358825684
1602,0.07762765884399414
1603,0.07762885093688965
1604,0.07762956619262695
1605,0.07763051986694336
1606,0.07763123512268066
1607,0.07763242721557617
1608,0.07763338088989258
1609,0.07763409614562988
1610,0.07763528823852539
1611,0.0776360034942627
1612,0.0776369571685791
1613,0.0776376724243164
1614,0.07764077186584473
1615,0.07764148712158203
1616,0.07764267921447754
1617,0.07764339447021484
1618,0.07764434814453125
1619,0.07764506340026855
1620,0.07764625549316406
1621,0.07764697074890137
1622,0.07764792442321777
1623,0.07764911651611328
1624,0.07764983177185059
1625,0.07765078544616699
1626,0.0776515007019043
1627,0.0776526927947998
1628,0.07765340805053711
1629,0.07765436172485352
1630,0.07765507698059082
1631,0.07765626907348633
1632,0.07765698432922363
1633,0.07765793800354004
1634,0.07765865325927734
1635,0.07765984535217285
1636,0.07766056060791016
1637,0.07766151428222656
1638,0.07766222953796387
1639,0.07766342163085938
1640,0.07766413688659668
1641,0.07766509056091309
1642,0.07766580581665039
1643,0.0776669979095459
1644,0.0776679515838623
1645,0.07766866683959961
1646,0.07766962051391602
1647,0.07767057418823242
1648,0.07767152786254883
1649,0.07767224311828613
1650,0.07767343521118164
1651,0.07767415046691895
1652,0.07767510414123535
1653,0.07767581939697266
1654,0.07767701148986816
1655,0.07767772674560547
1656,0.07767868041992188
1657,0.07767939567565918
1658,0.07768058776855469
1659,0.07768130302429199
1660,0.0776822566986084
1661,0.0776829719543457
1662,0.07768392562866211
1663,0.07768487930297852
1664,0.07768559455871582
1665,0.07768654823303223
1666,0.07768750190734863
1667,0.07768845558166504
1668,0.07768917083740234
1669,0.07769012451171875
1670,0.07769107818603516
1671,0.07769203186035156
1672,0.07769274711608887
1673,0.07769370079040527
1674,0.07769465446472168
1675,0.07769560813903809
1676,0.07769632339477539
1677,0.0776972770690918
1678,0.0776982307434082
1679,0.07769918441772461
1680,0.07769989967346191
1681,0.07770085334777832
1682,0.07770180702209473
1683,0.07770276069641113
1684,0.07770347595214844
1685,0.07770466804504395
1686,0.07770538330078125
1687,0.07770609855651855
1688,0.07770705223083496
1689,0.07770824432373047
1690,0.07770895957946777
1691,0.07770967483520508
1692,0.07771062850952148
1693,0.07771158218383789
1694,0.0777125358581543
1695,0.0777132511138916
1696,0.07771420478820801
1697,0.07771515846252441
1698,0.07771968841552734
1699,0.07772064208984375
1700,0.07772135734558105
1701,0.07772254943847656
1702,0.07772326469421387
1703,0.07772421836853027
1704,0.07772493362426758
1705,0.07772612571716309
1706,0.07772684097290039
1707,0.0777277946472168
1708,0.0777285099029541
1709,0.07772970199584961
1710,0.07773065567016602
1711,0.07773137092590332
1712,0.07773256301879883
1713,0.07773327827453613
1714,0.07773423194885254
1715,0.07773494720458984
1716,0.07773613929748535
1717,0.07773685455322266
1718,0.07773780822753906
1719,0.07773852348327637
1720,0.07773971557617188
1721,0.07774043083190918
1722,0.07774138450622559
1723,0.07774209976196289
1724,0.0777432918548584
1725,0.0777442455291748
1726,0.07774496078491211
1727,0.07774591445922852
1728,0.07774686813354492
1729,0.07774782180786133
1730,0.07774853706359863
1731,0.07774949073791504
1732,0.07775044441223145
1733,0.07775115966796875
1734,0.07775211334228516
1735,0.07775282859802246
1736,0.07775402069091797
1737,0.07775473594665527
1738,0.07775568962097168
1739,0.07775640487670898
1740,0.07775759696960449
1741,0.0777583122253418
1742,0.0777592658996582
1743,0.07776021957397461
1744,0.07776117324829102
1745,0.07776188850402832
1746,0.07776284217834473
1747,0.07776379585266113
1748,0.07776474952697754
1749,0.07776546478271484
1750,0.07776641845703125
1751,0.07776737213134766
1752,0.07776808738708496
1753,0.07776904106140137
1754,0.07776975631713867
1755,0.07777094841003418
1756,0.07777166366577148
1757,0.07777261734008789
1758,0.0777733325958252
1759,0.0777745246887207
1760,0.07777523994445801
1761,0.07777619361877441
1762,0.07777690887451172
1763,0.07777810096740723
1764,0.07777881622314453
1765,0.07777976989746094
1766,0.07778048515319824
1767,0.07778167724609375
1768,0.07778239250183105
1769,0.07778334617614746
1770,0.07778453826904297
1771,0.07778525352478027
1772,0.07778620719909668
1773,0.07778692245483398
1774,0.07778811454772949
1775,0.0777888298034668
1776,0.0777897834777832
1777,0.07779049873352051
1778,0.07779169082641602
1779,0.07779240608215332
1780,0.07779335975646973
1781,0.07779407501220703
1782,0.07780838012695312
1783,0.07780957221984863
1784,0.07781052589416504
1785,0.07781124114990234
1786,0.07781243324279785
1787,0.07781314849853516
1788,0.07781410217285156
1789,0.07781481742858887
1790,0.07781600952148438
1791,0.07781672477722168
1792,0.07781744003295898
1793,0.07781839370727539
1794,0.0778193473815918
1795,0.0778203010559082
1796,0.07782101631164551
1797,0.07782196998596191
1798,0.07782292366027832
1799,0.07782387733459473
1800,0.07782459259033203
1801,0.07782554626464844
1802,0.07782649993896484
1803,0.07782745361328125
1804,0.07782816886901855
1805,0.07782912254333496
1806,0.07783007621765137
1807,0.07783102989196777
1808,0.07783174514770508
1809,0.07783269882202148
1810,0.07783365249633789
1811,0.0778346061706543
1812,0.0778353214263916
1813,0.07783627510070801
1814,0.07783722877502441
1815,0.07783818244934082
1816,0.07783889770507812
1817,0.07784295082092285
1818,0.07784390449523926
1819,0.07784485816955566
1820,0.07784557342529297
1821,0.07784652709960938
1822,0.07784748077392578
1823,0.07784843444824219
1824,0.07784914970397949
1825,0.0778501033782959
1826,0.0778510570526123
